timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-03-17,,,277500000.0,1000000000.0,0,0.2775
2022-03-18,0.0,0.0,277500000.0,1000000000.0,1,0.2775
2022-03-19,0.0,0.0,277500000.0,1000000000.0,2,0.2775
2022-03-20,0.0,0.0,277500000.0,1000000000.0,3,0.2775
2022-03-21,0.0,0.0,277500000.0,1000000000.0,4,0.2775
2022-03-22,0.0,0.0,277500000.0,1000000000.0,5,0.2775
2022-03-23,0.0,0.0,277500000.0,1000000000.0,6,0.2775
2022-03-24,0.0,0.0,277500000.0,1000000000.0,7,0.2775
2022-03-25,0.0,0.0,277500000.0,1000000000.0,8,0.2775
2022-03-26,0.0,0.0,277500000.0,1000000000.0,9,0.2775
2022-03-27,0.0,0.0,277500000.0,1000000000.0,10,0.2775
2022-03-28,0.0,0.0,277500000.0,1000000000.0,11,0.2775
2022-03-29,0.0,0.0,277500000.0,1000000000.0,12,0.2775
2022-03-30,0.0,0.0,277500000.0,1000000000.0,13,0.2775
2022-03-31,0.0,0.0,277500000.0,1000000000.0,14,0.2775
2022-04-01,0.0,0.0,277500000.0,1000000000.0,15,0.2775
2022-04-02,0.0,0.0,277500000.0,1000000000.0,16,0.2775
2022-04-03,0.0,0.0,277500000.0,1000000000.0,17,0.2775
2022-04-04,0.0,0.0,277500000.0,1000000000.0,18,0.2775
2022-04-05,0.0,0.0,277500000.0,1000000000.0,19,0.2775
2022-04-06,0.0,0.0,277500000.0,1000000000.0,20,0.2775
2022-04-07,0.0,0.0,277500000.0,1000000000.0,21,0.2775
2022-04-08,0.0,0.0,277500000.0,1000000000.0,22,0.2775
2022-04-09,0.0,0.0,277500000.0,1000000000.0,23,0.2775
2022-04-10,0.0,0.0,277500000.0,1000000000.0,24,0.2775
2022-04-11,0.0,0.0,277500000.0,1000000000.0,25,0.2775
2022-04-12,0.0,0.0,277500000.0,1000000000.0,26,0.2775
2022-04-13,0.0,0.0,277500000.0,1000000000.0,27,0.2775
2022-04-14,0.0,0.0,277500000.0,1000000000.0,28,0.2775
2022-04-15,0.0,0.0,277500000.0,1000000000.0,29,0.2775
